0.047560156	0.098821947	0.943836566	0.634888475	0.525469162	0.97077494	0	0	0	1	0	0	0
0.056625319	0.114370935	0.8910779	0.702570814	0.331208446	0.944556845	0	0	0	0	1	0	0
0.071680332	0.141781268	0.943115634	0.53043842	0.524350535	0.962750684	0	0	0	0	0	0	1
0.150863437	0.262832968	0.919428193	0.457698312	0.222191742	0.946186111	0	0	1	0	0	0	0
0.273599723	0.413368358	0.834819718	0.296635052	0.159722547	0.871682521	1	0	0	0	0	0	0
0.10290753	0.191621745	0.891948689	0.61660623	0.193617688	0.779564459	0	0	0	0	1	0	0
0.119137429	0.216756077	0.90720007	0.444319696	0.385731026	0.888193251	0	0	0	0	0	0	1
0.14038429	0.248003491	0.916769133	0.450672788	0.272359331	0.928526104	0	0	0	0	0	0	1
0.13194161	0.235308465	0.893933863	0.539625034	0.178351423	0.858461106	0	0	0	0	1	0	0
0.071569028	0.14158902	0.943025188	0.476553229	0.670658797	0.979983274	0	0	0	0	0	1	0
0.145627986	0.249256271	0.669132139	0.522828936	0.167309034	0.59241196	0	0	0	0	1	0	0
0.192421375	0.318917574	0.939094053	0.368607635	0.229504053	0.949140623	0	0	1	0	0	0	0
0.122839346	0.222804179	0.929801782	0.446095077	0.360239625	0.985457123	0	0	0	0	0	0	1
0.044072604	0.091760626	0.915067353	0.633959745	0.569511345	0.945968744	0	0	0	1	0	0	0
0.124500674	0.225944623	0.958532789	0.466919486	0.310312624	0.947455086	0	0	0	0	0	0	1
0.078560622	0.153471574	0.945465658	0.481324716	0.585966799	0.985617088	0	0	0	0	0	1	0
0.177531258	0.29610319	0.810613863	0.375465209	0.273629012	0.974512061	1	0	0	0	0	0	0
0.146654464	0.256352875	0.895713101	0.437996208	0.270348011	0.90558988	0	0	0	0	0	0	1
0.080085911	0.15630691	0.959178968	0.429285595	0.728671527	0.978091723	0	0	0	0	0	1	0
0.22928802	0.365172179	0.950679968	0.379909598	0.123739727	0.957491209	0	0	1	0	0	0	0
0.11105752	0.205355915	0.942789066	0.506974956	0.307022045	0.910589748	0	0	0	0	0	0	1
0.1050182	0.195724415	0.928394454	0.508282138	0.337348542	0.935308585	0	0	0	0	0	0	1
0.270141027	0.40921642	0.826836106	0.328151447	0.121202416	0.786709269	0	0	1	0	0	0	0
0.021939425	0.04764392	0.885004435	0.716873019	0.682501232	0.916304566	0	0	0	1	0	0	0
0.092399527	0.176857042	0.97704944	0.428301597	0.607623056	0.977050821	0	0	0	0	0	1	0
0.016732831	0.037514021	0.930719278	0.863048351	0.465802654	0.958496787	0	0	0	1	0	0	0
0.209673629	0.339122437	0.880633873	0.289367419	0.337338329	0.935050414	1	0	0	0	0	0	0
0.162826649	0.278459941	0.887064879	0.494037888	0.141079356	0.824003899	0	0	0	0	1	0	0
0.034108757	0.072049418	0.882403405	0.66271191	0.632053852	0.825557252	0	0	0	1	0	0	0
0.036194693	0.07653601	0.905882113	0.72733816	0.470192519	0.954980339	0	0	0	1	0	0	0
0.097886444	0.184649136	0.933003902	0.414069192	0.607929075	0.957784969	0	0	0	0	0	1	0
0.255881638	0.394536926	0.880407218	0.265150282	0.252927485	0.910856228	1	0	0	0	0	0	0
0.102569493	0.189821045	0.835183159	0.414202269	0.579968053	0.960593393	0	0	0	0	0	1	0
0.099609608	0.186932277	0.913297913	0.537315422	0.31775063	0.921658654	0	0	0	0	0	0	1
0.118176909	0.214327555	0.864791369	0.467560684	0.347704959	0.923907806	0	0	0	0	0	0	1
0.186443892	0.308342301	0.833421265	0.44870278	0.137734196	0.733571252	0	0	0	0	1	0	0
0.127472926	0.227947672	0.858626232	0.579787983	0.149403491	0.797931982	0	0	0	0	1	0	0
0.240480342	0.377445018	0.912185127	0.341568753	0.154243716	0.855278436	0	0	1	0	0	0	0
0.066552064	0.132698872	0.931251272	0.531537478	0.571450927	0.936122078	0	0	0	1	0	0	0
0.1225549	0.222457693	0.933027731	0.495155068	0.27339426	0.913408327	0	0	0	0	0	0	1
0.057268414	0.116056111	0.918343589	0.496112252	0.784969979	0.982181481	0	0	0	0	0	1	0
0.055170111	0.112303675	0.919571616	0.660655622	0.406415912	0.935857904	0	0	0	1	0	0	0
0.086459145	0.166369712	0.93753488	0.561835803	0.350339848	0.967762764	0	0	0	1	0	0	0
0.049778009	0.101676844	0.87793061	0.644737097	0.489257199	0.950138293	0	0	0	1	0	0	0
0.072719178	0.143643224	0.947412865	0.563800571	0.442015107	0.973446345	0	0	0	1	0	0	0
0.065406036	0.130892638	0.940710301	0.556958578	0.520206792	0.942956832	0	0	0	1	0	0	0
0.166314201	0.277244525	0.659345203	0.394228103	0.289991823	0.965886345	1	0	0	0	0	0	0
0.116713456	0.212757645	0.891710835	0.567551525	0.198421218	0.95801561	0	0	0	0	1	0	0
0.074030102	0.145428062	0.925783374	0.545935378	0.470880575	0.969463996	0	0	0	1	0	0	0
0.063056267	0.126683077	0.936073991	0.5656634	0.522922336	0.987045557	0	0	0	1	0	0	0
0.024272705	0.052776562	0.904922084	0.715555122	0.64658189	0.954404316	0	0	0	1	0	0	0
0.024223236	0.051956564	0.862919707	0.829494292	0.435414506	0.927253936	0	0	0	1	0	0	0
0.392213606	0.541914556	0.959766544	0.219737337	0.092849078	0.848541915	0	0	1	0	0	0	0
0.216100455	0.346255826	0.851679711	0.30736569	0.278415419	0.908876187	1	0	0	0	0	0	0
0.111292497	0.204323857	0.882051677	0.470291093	0.378407185	0.933018239	1	0	0	0	0	0	0
0.030662429	0.065499007	0.896137884	0.66015639	0.685834268	0.967620881	0	0	0	1	0	0	0
0.170605622	0.291041713	0.967612254	0.367074737	0.303605541	0.983696332	0	0	1	0	0	0	0
0.187886733	0.311362186	0.876089142	0.42785377	0.15784868	0.834348956	0	0	1	0	0	0	0
0.155315632	0.269957104	0.956980589	0.525087133	0.123468196	0.960239056	0	0	0	0	1	0	0
0.130420444	0.233006455	0.890154381	0.463910707	0.293705067	0.83175194	0	0	0	0	0	0	1
0.272894792	0.417216826	0.984959387	0.298527246	0.150420896	0.890375821	0	0	1	0	0	0	0
0.129604208	0.232909087	0.935759386	0.476631246	0.272670435	0.926395532	0	0	0	0	0	0	1
0.076952885	0.150831577	0.948268583	0.439636522	0.72952076	0.979701292	0	0	0	0	0	1	0
0.02047185	0.045610551	0.944967384	0.787682119	0.545694164	0.980875807	0	0	0	1	0	0	0
0.050660203	0.104002611	0.914964054	0.682665814	0.407654782	0.942187968	0	0	0	1	0	0	0
0.047791011	0.098597488	0.909144495	0.657905197	0.479852439	0.921675976	0	0	0	1	0	0	0
0.62030613	0.742712464	0.931527025	0.089713784	0.087994336	0.896849962	0	1	0	0	0	0	0
0.173557262	0.290506752	0.797332015	0.484840441	0.128877581	0.750654251	0	0	0	0	1	0	0
0.073749778	0.144500967	0.903876353	0.524153737	0.525048394	0.961474655	0	0	0	0	0	0	1
0.074871072	0.146480616	0.907773662	0.569583161	0.417734472	0.919678507	0	0	0	0	0	0	1
0.086640531	0.166961631	0.951345291	0.500690409	0.468976262	0.957670006	0	0	0	0	0	1	0
0.216487961	0.341860656	0.680992723	0.364546599	0.186722528	0.637242374	0	0	1	0	0	0	0
0.291713559	0.435561832	0.899061124	0.228373884	0.243751757	0.949722981	1	0	0	0	0	0	0
0.073028358	0.144330945	0.9552488	0.55989398	0.446764069	0.973147724	0	0	0	1	0	0	0
0.065290609	0.130041781	0.908304718	0.498354914	0.679235084	0.982909986	0	0	0	0	0	1	0
0.207055904	0.33553224	0.869024541	0.36307247	0.201994788	0.857601035	0	0	1	0	0	0	0
0.200653813	0.327320294	0.862982807	0.307675076	0.327906998	0.949795445	1	0	0	0	0	0	0
0.228846923	0.361690422	0.848904741	0.308570501	0.239711329	0.927294578	1	0	0	0	0	0	0
0.248617965	0.387716629	0.935032236	0.351190942	0.124209777	0.898183187	0	0	1	0	0	0	0
0.066090355	0.132177223	0.945269163	0.486668	0.700855284	0.991978845	0	0	0	0	0	1	0
0.075011234	0.147876154	0.963835836	0.466800818	0.660913953	0.959351334	0	0	0	0	0	1	0
0.10850163	0.200736061	0.912053413	0.497896272	0.338506455	0.953297005	0	0	0	0	0	0	1
0.069314073	0.137686449	0.94151831	0.550634997	0.499031571	0.972792464	0	0	0	1	0	0	0
0.123696806	0.223799245	0.918087336	0.645319116	0.096188499	0.939728134	0	0	0	0	1	0	0
0.184708361	0.309357602	0.954973779	0.519949734	0.064925218	0.974815857	0	0	0	0	1	0	0
0.10294051	0.192370407	0.923050154	0.531167897	0.309512171	0.922297347	0	0	0	0	0	0	1
0.058303137	0.117720843	0.908782273	0.591570029	0.513593297	0.982576363	0	0	0	1	0	0	0
0.090865993	0.173183271	0.921625721	0.520398309	0.40012677	0.952015002	0	0	0	0	0	0	1
0.067578542	0.134607188	0.937550175	0.514969697	0.60353785	0.978848066	0	0	0	0	0	1	0
0.133504001	0.238169684	0.918677271	0.55738778	0.151770323	0.915774458	0	0	0	0	1	0	0
0.119759911	0.218546248	0.943947462	0.45565085	0.356131887	0.938821986	0	0	0	0	0	0	1
0.070443612	0.139634147	0.941752438	0.55265025	0.484737838	0.950938104	0	0	0	1	0	0	0
0.047024244	0.097520208	0.927625058	0.670249466	0.461996075	0.96972695	0	0	0	1	0	0	0
0.037241783	0.078759344	0.916657645	0.685151148	0.538542884	0.960203549	0	0	0	1	0	0	0
0.095981894	0.18073972	0.892661924	0.525594085	0.360530328	0.922952367	0	0	0	0	0	0	1
0.278740359	0.418495603	0.814277159	0.278809668	0.179769582	0.876729934	1	0	0	0	0	0	0
0.074322792	0.14607114	0.932897805	0.55463731	0.449454753	0.920770367	0	0	0	1	0	0	0
0.098921167	0.186557852	0.945348424	0.453340083	0.490313567	0.973305305	0	0	0	0	0	1	0
0.056922132	0.115562369	0.924891233	0.483185854	0.833933499	0.986400254	0	0	0	0	0	1	0
0.075802735	0.146727563	0.843909155	0.587895952	0.382686697	0.870046315	0	0	0	1	0	0	0
0.102111907	0.191504476	0.942230697	0.420722119	0.552594713	0.981459419	0	0	0	0	0	1	0
0.041125086	0.086725989	0.944735258	0.626181954	0.620058661	0.97963624	0	0	0	1	0	0	0
0.087621662	0.168360706	0.941906498	0.541467062	0.379155434	0.969314114	0	0	0	0	0	0	1
0.04509496	0.09428976	0.947728519	0.620484792	0.584797462	0.95912081	0	0	0	1	0	0	0
0.040589174	0.085383524	0.92726445	0.681440623	0.506920086	0.956002824	0	0	0	1	0	0	0
0.096468338	0.183150677	0.967114365	0.414681606	0.614262356	0.979141075	0	0	0	0	0	1	0
0.143748171	0.249262203	0.774892985	0.496556821	0.200346018	0.561645958	0	0	0	0	1	0	0
0.062314234	0.124767728	0.905402711	0.561910697	0.542119357	0.936136173	0	0	0	1	0	0	0
0.154495274	0.266199483	0.85333616	0.42489794	0.265629919	0.86483429	1	0	0	0	0	0	0
0.027805604	0.059686856	0.890281076	0.728650016	0.56962612	0.949990007	0	0	0	1	0	0	0
0.114264749	0.211070187	0.978805872	0.374211225	0.592209047	0.970313406	0	0	0	0	0	1	0
0.015644517	0.034775363	0.904840477	0.829830129	0.539583884	0.966660396	0	0	0	1	0	0	0
0.071362907	0.141688713	0.965188022	0.490839314	0.627926351	0.972980603	0	0	0	0	0	1	0
0.03672236	0.077005803	0.875234731	0.699649591	0.519756983	0.925347756	0	0	0	1	0	0	0
0.202752116	0.332013679	0.936788867	0.467194044	0.079774439	0.959885196	0	0	0	0	1	0	0
0.06968509	0.138123868	0.93159914	0.600316441	0.397013612	0.955059261	0	0	0	1	0	0	0
0.156581209	0.269249854	0.860407064	0.5004979	0.151757048	0.815059003	0	0	0	0	1	0	0
0.215020385	0.344108043	0.822865158	0.330333293	0.238961725	0.94411027	1	0	0	0	0	0	0
0.093545555	0.177691737	0.930887083	0.528402937	0.366942643	0.964478096	0	0	0	0	0	0	1
0.259847389	0.40014619	0.914421846	0.322588124	0.143067455	0.875526367	0	0	1	0	0	0	0
0.116107463	0.212688476	0.928081551	0.407594365	0.488589032	0.968336787	0	0	0	0	0	1	0
0.074681441	0.146875678	0.942431777	0.55561208	0.443715785	0.969454149	0	0	0	0	0	0	1
0.037485005	0.079073809	0.908058341	0.690221596	0.526295806	0.868065768	0	0	0	1	0	0	0
0.060055158	0.120915703	0.912613016	0.593905653	0.491565673	0.95730242	0	0	0	1	0	0	0
0.061951463	0.125149893	0.956966849	0.546419494	0.577559078	0.991163608	0	0	0	1	0	0	0
0.09944059	0.188060664	0.976175923	0.411615309	0.596971662	0.960531308	0	0	0	0	0	1	0
0.591952246	0.720524435	0.95290155	0.079492926	0.130873865	0.936850379	0	1	0	0	0	0	0
0.070550794	0.139705619	0.936229278	0.604161297	0.383391298	0.867438706	0	0	0	1	0	0	0
0.101782115	0.191048209	0.944926172	0.485049204	0.399447895	0.90583877	0	0	0	0	0	0	1
0.104028824	0.194753262	0.953634944	0.387540642	0.63624553	0.978165617	0	0	0	0	0	1	0
0.041813527	0.087265098	0.902842148	0.628506172	0.610872067	0.925850343	0	0	0	1	0	0	0
0.123490685	0.223694252	0.926575887	0.435178193	0.379576908	0.915240454	0	0	0	0	0	0	1
0.213816644	0.34360634	0.857500175	0.326806947	0.24662125	0.921612252	1	0	0	0	0	0	0
0.057342617	0.116646479	0.941799168	0.614802359	0.470589658	0.952928293	0	0	0	1	0	0	0
0.20553886	0.332381537	0.824185691	0.277516502	0.387364759	0.94855635	1	0	0	0	0	0	0
0.06882763	0.136717112	0.935081779	0.562032316	0.478940804	0.974376752	0	0	0	1	0	0	0
0.20626028	0.333536453	0.833231261	0.438877096	0.106106237	0.679634211	0	0	0	0	1	0	0
0.072409998	0.142563791	0.920483222	0.558394679	0.458188755	0.968118062	0	0	0	0	0	0	1
0.099551895	0.1876017	0.947549928	0.452799616	0.486838212	0.987710173	0	0	0	0	0	1	0
0.04739526	0.098132763	0.923493311	0.65776126	0.482631567	0.965577276	0	0	0	1	0	0	0
0.042032015	0.087122451	0.872649007	0.706181552	0.450944016	0.884067754	0	0	0	1	0	0	0
0.076165506	0.149850555	0.964937473	0.462490021	0.661862218	0.938440047	0	0	0	0	0	1	0
0.175577239	0.296412775	0.919709747	0.456482526	0.150703571	0.925900338	0	0	0	0	1	0	0
0.091360681	0.175023116	0.969692375	0.59778535	0.26457248	0.93667983	0	0	0	0	0	0	1
0.059576959	0.120500749	0.934730029	0.6162471	0.4484937	0.962978266	0	0	0	1	0	0	0
0.105244933	0.196144752	0.931432279	0.497455198	0.355689373	0.897530579	0	0	0	0	0	0	1
0.210094114	0.337898111	0.818548869	0.348515203	0.220836293	0.805151513	0	0	1	0	0	0	0
0.046719186	0.096090535	0.881747649	0.671652851	0.466876488	0.927921145	0	0	0	1	0	0	0
0.74771722	0.838325175	0.870979221	0.099878926	0.000909279	0.713174814	0	1	0	0	0	0	0
0.771544705	0.849445777	0.737798955	0.052646683	0.061862676	0.707870155	0	1	0	0	0	0	0
0.078655437	0.153137041	0.921867023	0.565440478	0.39682211	0.947002195	0	0	0	1	0	0	0
0.69778256	0.802374038	0.905710929	0.050046297	0.107937967	0.852965267	0	1	0	0	0	0	0
0.111234783	0.205928515	0.955975911	0.494776715	0.326263071	0.988515484	0	0	0	0	0	0	1
0.057664164	0.116997387	0.930235765	0.559001484	0.594388194	0.963021539	0	0	0	1	0	0	0
0.119698075	0.218452814	0.943909264	0.435578134	0.398139125	0.976549495	0	0	1	0	0	0	0
0.008306641	0.01927412	0.931559705	0.756639416	0.828763541	0.977839076	0	0	0	1	0	0	0
0.096031363	0.182164992	0.953903057	0.545065459	0.321340275	0.971750696	0	0	0	0	0	0	1
0.041459001	0.086955976	0.922641743	0.669261382	0.522349558	0.9355276	0	0	0	1	0	0	0
0.067500216	0.133415298	0.885252098	0.490790207	0.679991575	0.952760842	0	0	0	0	0	1	0
0.067953681	0.135630792	0.95606652	0.471325983	0.726478545	0.986009063	0	0	0	0	0	1	0
0.076029467	0.14950678	0.959427237	0.542754877	0.458245594	0.92982798	0	0	0	1	0	0	0
0.051027097	0.105447864	0.955480568	0.512851044	0.810377371	0.990229558	0	0	0	0	0	1	0
0.102952877	0.192975151	0.949191915	0.502119035	0.358528741	0.958662117	0	0	0	0	0	0	1
0.144556162	0.25391941	0.916707288	0.430830005	0.289731461	0.84393646	0	0	0	0	1	0	0
0.130861541	0.233797012	0.896338415	0.43611735	0.342498708	0.88874967	0	0	0	0	0	0	1
0.199713905	0.328583642	0.951854969	0.375591123	0.196988022	0.875355302	0	0	1	0	0	0	0
0.157137734	0.272171735	0.945208974	0.524740338	0.119787369	0.82471569	0	0	0	0	1	0	0
0.144279961	0.254125491	0.940806472	0.548423261	0.129164309	0.83525886	0	0	0	0	1	0	0
0.146811116	0.25799941	0.953053932	0.542804133	0.127542919	0.960904912	0	0	0	0	1	0	0
0.051175503	0.105501312	0.943990065	0.636936928	0.484345834	0.9827677	0	0	0	1	0	0	0
0.21820288	0.349737896	0.883270599	0.378235784	0.152131858	0.816612591	0	0	1	0	0	0	0
0.070876464	0.140904912	0.967659779	0.60095511	0.383963308	0.963767445	0	0	0	1	0	0	0
0.062928472	0.12616274	0.921207023	0.489461117	0.733246091	0.989627926	0	0	0	0	0	1	0
0.117039126	0.213191345	0.88929735	0.59561867	0.164957531	0.907069113	0	0	0	0	1	0	0
0.218800628	0.347270757	0.771305803	0.333132282	0.22685664	0.770070591	0	0	1	0	0	0	0
0.129113642	0.231361341	0.901036127	0.471544707	0.285636037	0.941539575	0	0	0	0	0	0	1
0.142688713	0.2512876	0.917125104	0.451674297	0.26155486	0.911271034	0	0	0	0	0	0	1
0.06693957	0.133147656	0.92011613	0.589038495	0.440777849	0.977624896	0	0	0	0	0	0	1
0.056365608	0.11393563	0.892678098	0.627621758	0.459034077	0.939386256	0	0	0	1	0	0	0
0.122035477	0.221931406	0.943491896	0.507279224	0.256098763	0.94450474	0	0	0	0	0	0	1
0.205254414	0.329712972	0.741550893	0.343025791	0.249258024	0.926807444	1	0	0	0	0	0	0
0.072921176	0.143990739	0.947570118	0.482180515	0.638929447	0.980028852	0	0	0	0	0	1	0
0.040535583	0.085383524	0.932850821	0.648820086	0.575784075	0.95781749	0	0	0	1	0	0	0
0.106951607	0.198570401	0.921863562	0.490405979	0.360185818	0.91645764	0	0	0	0	0	0	1
0.247793484	0.383290424	0.819179426	0.327419457	0.164756186	0.804863874	0	0	1	0	0	0	0
0.042394786	0.087122451	0.835539489	0.663911188	0.532438068	0.929746753	0	0	0	1	0	0	0
0.060854904	0.122653399	0.928811811	0.641309934	0.392762462	0.954000095	0	0	0	1	0	0	0
0.220762892	0.353076061	0.890373312	0.345065812	0.194589562	0.966563575	1	0	0	0	0	0	0
0.096616744	0.182396679	0.922128095	0.52754901	0.350803263	0.889879806	0	0	0	0	0	0	1
0.141798274	0.251506341	0.977416335	0.350276154	0.478294934	0.964137593	0	0	0	0	0	1	0
0.0994241	0.187358959	0.945689389	0.529760093	0.329058551	0.960323449	0	0	0	0	0	0	1
0.082101766	0.159548249	0.953989903	0.454895292	0.626510866	0.991669406	0	0	0	0	0	1	0
0.065649258	0.131966969	0.973148829	0.483617586	0.711867758	0.952051711	0	0	0	0	0	1	0
0.231514117	0.364870488	0.848010697	0.355757002	0.156182948	0.768448889	0	0	1	0	0	0	0
0.088091616	0.169018293	0.936896061	0.458838894	0.562737046	0.969197494	0	0	0	0	0	1	0
0.093252864	0.177404739	0.939229807	0.533268867	0.359125417	0.957035297	0	0	0	0	0	0	1
0.118061482	0.21546791	0.921118581	0.570720662	0.187916552	0.884737027	0	0	0	0	1	0	0
0.048372269	0.099494716	0.89962301	0.676189905	0.440958527	0.837832964	0	0	0	1	0	0	0
0.084550473	0.163393863	0.944728897	0.535898653	0.410266239	0.945610042	0	0	0	1	0	0	0
0.165283601	0.282972985	0.932925149	0.471078567	0.159289756	0.846582509	0	0	0	0	1	0	0
0.051311542	0.105592923	0.935713163	0.615082422	0.529539112	0.951198917	0	0	0	1	0	0	0
0.05774249	0.118160385	0.982666866	0.571022194	0.558023375	0.970628745	0	0	0	0	0	1	0
0.037109866	0.07825092	0.902647855	0.699051449	0.513577517	0.957050401	0	0	0	1	0	0	0
0.023530673	0.050698018	0.872146562	0.741473229	0.60405431	0.918592534	0	0	0	1	0	0	0
0.034463284	0.071345257	0.804451411	0.654886731	0.656031017	0.973744202	0	0	0	1	0	0	0
0.019766919	0.043707141	0.919149387	0.759029867	0.616630338	0.931924484	0	0	0	1	0	0	0
0.215111078	0.347512693	0.939017932	0.382291775	0.1506572	0.83931718	0	0	1	0	0	0	0
0.125931148	0.226774889	0.904433222	0.54164846	0.195989186	0.934339783	0	0	0	0	1	0	0
0.622569329	0.745835473	0.961465219	0.08537545	0.092893028	0.920783207	0	1	0	0	0	0	0
0.239214765	0.374604984	0.866766297	0.290359251	0.246044991	0.864493099	0	0	1	0	0	0	0
0.075559513	0.148312404	0.940073017	0.557434448	0.433451404	0.958929217	0	0	0	1	0	0	0
0.266018625	0.40927344	0.981416914	0.303964303	0.15534838	0.899061785	0	0	1	0	0	0	0
0.220181633	0.351521473	0.860866437	0.365261871	0.166976499	0.917270077	1	0	0	0	0	0	0
0.153963484	0.268080955	0.956795516	0.514513603	0.13825216	0.95841221	0	0	0	0	1	0	0
0.202797462	0.330308591	0.873254518	0.253026635	0.465459489	0.97609655	1	0	0	0	0	0	0
0.040704601	0.085351704	0.913513074	0.713668082	0.447009658	0.903967895	0	0	0	1	0	0	0
0.068823508	0.13624257	0.912024815	0.53179297	0.550922993	0.990680197	0	0	0	1	0	0	0
0.076779744	0.150733554	0.957581011	0.460169431	0.663533653	0.976184194	0	0	0	0	0	1	0
0.150240954	0.261058778	0.883292208	0.394229943	0.338306784	0.956253694	1	0	0	0	0	0	0
0.127501783	0.227346206	0.831685137	0.447776278	0.341313671	0.953386816	1	0	0	0	0	0	0
0.541877424	0.678335221	0.949171234	0.098591917	0.139487979	0.919045991	0	1	0	0	0	0	0
0.224213343	0.354566248	0.79614108	0.279991327	0.317090626	0.953422911	1	0	0	0	0	0	0
0.189688223	0.313938111	0.885313822	0.443327963	0.134003131	0.893159917	0	0	0	0	1	0	0
0.109074644	0.201729498	0.91702013	0.494097844	0.34196155	0.948663313	0	0	0	0	0	0	1
0.016345325	0.036523376	0.920504961	0.760837164	0.667027125	0.96551814	0	0	0	1	0	0	0
0.114347197	0.21013629	0.932848336	0.471227103	0.355374319	0.900060707	0	0	0	0	0	0	1
0.237017524	0.370916657	0.830105596	0.335407778	0.175150417	0.794132553	0	0	1	0	0	0	0
0.117092717	0.213656129	0.905819491	0.531847247	0.243324088	0.909188167	0	0	0	0	0	0	1
0.09460089	0.178918199	0.909830201	0.50716118	0.403147853	0.945042185	0	0	0	0	0	0	1
0.078049444	0.152278867	0.929346442	0.468833098	0.628147548	0.993454006	0	0	0	0	0	1	0
0.106048801	0.196932887	0.911163853	0.476137391	0.394682191	0.950727549	0	0	0	0	0	0	1
0.091249376	0.174298632	0.944550554	0.495408006	0.447560674	0.945694514	0	0	0	0	0	0	1
0.209525223	0.341347042	0.966558244	0.354667276	0.203251714	0.904134996	0	0	1	0	0	0	0
0.043532569	0.090754725	0.915688324	0.665277151	0.508550881	0.986766655	0	0	0	1	0	0	0
0.129649555	0.231074527	0.856449744	0.563069727	0.160762088	0.802627227	0	0	0	0	1	0	0
0.126067187	0.225057781	0.823857206	0.520343904	0.228545222	0.822780884	0	0	0	0	0	0	1
0.096855844	0.18340179	0.950530174	0.526941491	0.348195696	0.954286033	0	0	0	0	0	0	1
0.221290559	0.353086278	0.868221072	0.367310946	0.161158461	0.836853958	0	0	1	0	0	0	0
0.067393034	0.134845244	0.965311771	0.482000513	0.69764271	0.959898068	0	0	0	0	0	1	0
0.025946401	0.055651768	0.87399938	0.751756364	0.549428808	0.936156001	0	0	0	1	0	0	0
0.208498745	0.336222423	0.829458613	0.361246859	0.203451013	0.739340212	0	0	1	0	0	0	0
0.013072138	0.029037809	0.891058041	0.800747197	0.637996737	0.958692626	0	0	0	1	0	0	0
0.201263929	0.328525545	0.878683446	0.28371348	0.383015131	0.97113351	1	0	0	0	0	0	0
0.197071445	0.323410545	0.885899631	0.316099295	0.319917986	0.938724838	1	0	0	0	0	0	0
0.043664486	0.090982807	0.914575159	0.648524957	0.542101617	0.972598777	0	0	0	1	0	0	0
0.199441827	0.326859866	0.901833574	0.478929324	0.076212294	0.639963293	0	0	0	0	1	0	0
0.129971102	0.228597585	0.734131634	0.592553862	0.134962733	0.683294567	0	0	0	0	1	0	0
0.019964795	0.043567756	0.886196595	0.788015618	0.558698988	0.926351394	0	0	0	1	0	0	0
0.060298379	0.118822711	0.784852592	0.655241156	0.386099437	0.885643902	0	0	0	1	0	0	0
0.509697952	0.64892834	0.91137475	0.11301506	0.145528416	0.895759009	0	1	0	0	0	0	0
0.080778474	0.156729568	0.924426458	0.454581464	0.644108068	0.981439863	0	0	0	0	0	1	0
0.28955342	0.427354198	0.715669862	0.32617883	0.097723157	0.77170676	0	0	1	0	0	0	0
0.162500979	0.275542661	0.791095082	0.363139867	0.358780005	0.91463879	1	0	0	0	0	0	0
0.078692539	0.153854642	0.953232637	0.526406434	0.473070567	0.970868018	0	0	0	0	0	0	1
0.084006316	0.162620009	0.950458644	0.540539135	0.404422141	0.971549526	0	0	0	1	0	0	0
0.269056836	0.407846709	0.822234335	0.282457842	0.192905531	0.625473851	0	0	1	0	0	0	0
0.26326486	0.404053553	0.913757592	0.321221051	0.138674157	0.843832331	0	0	1	0	0	0	0
0.041895975	0.0879144	0.929596577	0.547511281	0.836594964	0.973331405	0	0	0	0	0	1	0
0.188257749	0.312335335	0.894335143	0.384761244	0.217920735	0.894525171	0	0	1	0	0	0	0
0.14632055	0.256440874	0.918115427	0.516042152	0.159963421	0.912217945	0	0	0	0	1	0	0
0.056241936	0.114385939	0.927280641	0.614833682	0.482184456	0.96714742	0	0	0	1	0	0	0
0.039414289	0.08323094	0.932489011	0.662394562	0.559254234	0.961090699	0	0	0	1	0	0	0
0.098426479	0.185821436	0.947391315	0.457241841	0.484121423	0.99003985	0	0	0	0	0	1	0
0.087559826	0.167546134	0.908657664	0.552868194	0.361575707	0.934265408	0	0	0	1	0	0	0
0.167402515	0.286397042	0.954627299	0.455336781	0.172179697	0.940823864	0	0	0	0	1	0	0
0.084418556	0.163503349	0.960090484	0.524718975	0.432466344	0.952175214	0	0	0	0	0	0	1
0.123296933	0.223669545	0.937709592	0.387191927	0.494633595	0.965680055	0	0	0	0	0	1	0
0.066766429	0.132459847	0.900893126	0.561569987	0.501559289	0.945993467	0	0	0	0	0	0	1
0.069289339	0.137392244	0.929121736	0.475401068	0.701494355	0.979428977	0	0	0	0	0	1	0
0.091698718	0.174318769	0.912135434	0.545977582	0.348059249	0.928326603	0	0	0	0	0	0	1
0.018427139	0.040718066	0.90823346	0.772572381	0.609728007	0.951270297	0	0	0	1	0	0	0
0.230087766	0.365353136	0.923602619	0.361475095	0.147391885	0.799564049	0	0	1	0	0	0	0
0.093920693	0.179064666	0.96625358	0.440211817	0.561432917	0.994645957	0	0	0	0	0	1	0
0.122505431	0.221466661	0.894066212	0.596170796	0.146136896	0.911504708	0	0	0	0	1	0	0
0.132526991	0.237469187	0.948358361	0.358350294	0.514915043	0.968036458	0	0	0	0	0	1	0
0.165770044	0.282488062	0.888780951	0.487813199	0.140447576	0.932763842	0	0	0	0	1	0	0
0.161569316	0.278675534	0.962072229	0.431017704	0.223847332	0.874573658	0	0	1	0	0	0	0
0.211021655	0.339595989	0.837967408	0.373192204	0.178277043	0.804575042	0	0	1	0	0	0	0
0.06565338	0.130710947	0.910143202	0.594045469	0.442488071	0.920172547	0	0	0	1	0	0	0
0.181521744	0.304894551	0.943965358	0.510467135	0.079628176	0.924909666	0	0	0	0	1	0	0
