0.224374116	0.359753673	0.969604221	0.321670991	0.220034352	0.891248045	0	0	1	0	0	0	0
0.183529354	0.30263041	0.761722169	0.394403221	0.224683131	0.829576288	1	0	0	0	0	0	0
0.003734897	0.008877565	0.921963567	0.810037702	0.790841751	0.966245604	0	0	0	1	0	0	0
0.009502137	0.021353488	0.896406226	0.813794863	0.671171321	0.988737436	0	0	0	1	0	0	0
0.045107327	0.093906925	0.925942643	0.695330667	0.435159054	0.960288514	0	0	0	1	0	0	0
0.131793204	0.236283824	0.943413254	0.462230129	0.286760664	0.9341009	0	0	0	0	0	0	1
0.074891684	0.147312732	0.946353492	0.532815702	0.490587826	0.973862292	0	0	0	0	0	0	1
0.238633506	0.374217572	0.877030409	0.306886529	0.215899753	0.95475012	1	0	0	0	0	0	0
0.082077031	0.158727616	0.917069411	0.550749742	0.401070681	0.918155443	0	0	0	0	0	0	1
0.045997766	0.095296203	0.911102751	0.660355552	0.492978414	0.977207395	0	0	0	1	0	0	0
0.631312944	0.749233886	0.878521981	0.097016483	0.069501221	0.904472717	0	1	0	0	0	0	0
0.169875957	0.287724916	0.877997637	0.400222398	0.251293608	0.976584567	1	0	0	0	0	0	0
0.09003739	0.171971365	0.92746847	0.470153362	0.518001871	0.96980327	0	0	0	0	0	1	0
0.108662404	0.200922056	0.909366741	0.506826825	0.321993201	0.900151087	0	0	0	0	0	0	1
0.295671065	0.441873667	0.960667341	0.276153869	0.145066332	0.907658632	0	0	1	0	0	0	0
0.053343887	0.108773659	0.908119726	0.636382047	0.468287377	0.943334322	0	0	0	1	0	0	0
0.050787997	0.104347098	0.920733741	0.678029252	0.413928242	0.972173937	0	0	0	1	0	0	0
0.125947637	0.227088257	0.916607234	0.563953678	0.168623935	0.942375954	0	0	0	0	1	0	0
0.315912061	0.462528681	0.921121125	0.270678751	0.122450102	0.856980668	0	0	1	0	0	0	0
0.059704754	0.12078977	0.937865567	0.545165067	0.606826651	0.984717123	0	0	0	1	0	0	0
0.271493175	0.414299137	0.941883976	0.28873748	0.170686235	0.849679003	0	0	1	0	0	0	0
0.253317503	0.393616747	0.948696295	0.337191346	0.133355219	0.907050669	0	0	1	0	0	0	0
0.100124909	0.188512718	0.947930132	0.429094448	0.544222296	0.940393598	0	0	0	0	0	1	0
0.164520956	0.282826417	0.967292394	0.504807874	0.121249351	0.88024329	0	0	0	0	1	0	0
0.052090676	0.107604151	0.966318441	0.522789354	0.76096117	0.969723233	0	0	0	0	0	1	0
0.226493031	0.360259831	0.897717	0.348868962	0.174683041	0.86810958	0	0	1	0	0	0	0
0.096657968	0.182628274	0.929671807	0.427034462	0.580201878	0.969191187	0	0	0	0	0	1	0
0.087518602	0.167661603	0.917158937	0.548826647	0.368390738	0.96221975	0	0	0	1	0	0	0
0.059688264	0.120463684	0.922769746	0.502213524	0.73267834	0.986241033	0	0	0	0	0	1	0
0.194218743	0.321162247	0.936810857	0.44725245	0.117055637	0.876902337	0	0	0	0	1	0	0
0.076891049	0.15062851	0.943503645	0.502824265	0.545065897	0.976969801	0	0	0	0	0	1	0
0.090445508	0.172591107	0.925623653	0.481970445	0.486086466	0.957251763	0	0	0	0	0	1	0
0.05755286	0.11732568	0.957294922	0.541836535	0.637358673	0.989987495	0	0	0	0	0	1	0
0.133405063	0.236991681	0.875871967	0.551871729	0.160389576	0.860059583	0	0	0	0	1	0	0
0.163131707	0.280063884	0.933272895	0.395102293	0.280552292	0.98720815	1	0	0	0	0	0	0
0.088854261	0.169979565	0.92398525	0.544857877	0.366554332	0.951724869	0	0	0	1	0	0	0
0.095994262	0.182323873	0.963828779	0.422477233	0.595197579	0.987375809	0	0	0	0	0	1	0
0.158996937	0.273710756	0.905442947	0.485528253	0.160462485	0.874735686	0	0	0	0	1	0	0
0.26750269	0.401956026	0.688529156	0.3576555	0.095303689	0.699395671	0	0	1	0	0	0	0
0.103270302	0.192474494	0.904756663	0.501224084	0.362061659	0.925316903	0	0	0	0	0	0	1
0.074879317	0.147960617	0.97876316	0.579189608	0.393246435	0.896704541	0	0	0	0	0	0	1
0.212765431	0.343854648	0.912310502	0.360694265	0.188622217	0.814036505	0	0	1	0	0	0	0
0.058406197	0.118547466	0.941611209	0.612158463	0.466231528	0.971062839	0	0	0	1	0	0	0
0.117941932	0.215411568	0.926409447	0.477799051	0.324953302	0.92854878	0	0	0	0	0	0	1
0.173235715	0.294414616	0.962105874	0.457382976	0.153468254	0.892741676	0	0	0	0	1	0	0
0.044938308	0.09296027	0.892176727	0.66933651	0.488178138	0.969466589	0	0	0	1	0	0	0
0.15507241	0.266378626	0.829072233	0.448616665	0.227038809	0.866270971	0	0	0	0	0	0	1
0.125836332	0.224163496	0.800546923	0.45114459	0.34554497	0.948646624	1	0	0	0	0	0	0
0.027929276	0.059863309	0.886132876	0.727244125	0.571370071	0.900388328	0	0	0	1	0	0	0
0.141517951	0.249641708	0.917778891	0.527799584	0.16066839	0.898610095	0	0	0	0	1	0	0
0.096526052	0.180401115	0.838180766	0.521788142	0.368862969	0.891986301	0	0	0	0	0	0	1
0.069314073	0.137327641	0.923841249	0.47143307	0.714607104	0.946946517	0	0	0	0	0	1	0
0.212258376	0.344376857	0.953186218	0.355387023	0.195837998	0.876111248	0	0	1	0	0	0	0
0.087242401	0.166839216	0.899806182	0.573616198	0.328776367	0.948077112	0	0	0	0	0	0	1
0.126351633	0.227874055	0.92464869	0.542348869	0.192457663	0.88850105	0	0	0	0	1	0	0
0.059226555	0.118324186	0.855730284	0.521352693	0.688875762	0.928621659	0	0	0	0	0	1	0
0.084381454	0.161700947	0.878242387	0.562301734	0.367587228	0.901355704	0	0	0	0	0	0	1
0.16986359	0.288603142	0.912261504	0.515399955	0.10064533	0.896931294	0	0	0	0	1	0	0
0.295081562	0.436559687	0.814367875	0.228161454	0.242169941	0.948533555	1	0	0	0	0	0	0
0.200084921	0.323676465	0.757423901	0.36956773	0.217139726	0.752734947	0	0	1	0	0	0	0
0.097461837	0.184537051	0.958405275	0.416551801	0.601002767	0.964931466	0	0	0	0	0	1	0
0.246606232	0.383133282	0.8604367	0.320607678	0.175527209	0.821115139	0	0	1	0	0	0	0
0.095577899	0.181714589	0.966302824	0.487674715	0.432274376	0.978317077	0	0	0	0	0	1	0
0.023023617	0.050372101	0.914114189	0.737947733	0.613961032	0.961852198	0	0	0	1	0	0	0
0.112298363	0.207262466	0.943314934	0.409808473	0.507114602	0.9921746	0	0	0	0	0	1	0
0.248741637	0.385712278	0.863089046	0.28300808	0.236181484	0.927842472	1	0	0	0	0	0	0
0.087761824	0.168645529	0.944537498	0.495334137	0.473363379	0.970470277	0	0	0	1	0	0	0
0.03862691	0.08129332	0.909114976	0.662744316	0.570616075	0.962115344	0	0	0	1	0	0	0
0.092585035	0.177317944	0.984521757	0.424696181	0.615952899	0.984654441	0	0	0	0	0	1	0
0.099020105	0.186991375	0.957870857	0.508081496	0.369602888	0.958505242	0	0	0	0	0	0	1
0.096208627	0.181853721	0.926913786	0.5191828	0.368187253	0.944968723	0	0	0	0	0	0	1
0.031771355	0.068443718	0.93841489	0.690348814	0.593252833	0.97660293	0	0	0	1	0	0	0
0.044901207	0.093077724	0.902202211	0.616230985	0.602586473	0.964615779	0	0	0	1	0	0	0
0.097779262	0.184273235	0.923667906	0.501077181	0.393819343	0.922387153	0	0	0	0	0	0	1
0.233191935	0.367927112	0.883848548	0.271093867	0.302924247	0.942464593	1	0	0	0	0	0	0
0.025715546	0.055761986	0.9075679	0.745294184	0.561580527	0.948893463	0	0	0	1	0	0	0
0.079372735	0.155571682	0.980936589	0.464761716	0.620684904	0.982974807	0	0	0	0	0	1	0
0.032451551	0.068559139	0.869076877	0.79184942	0.405567124	0.797833337	0	0	0	1	0	0	0
0.198044332	0.319907168	0.714273583	0.420589842	0.150994743	0.718484929	0	0	0	0	1	0	0
0.097103188	0.179137886	0.740025156	0.618644349	0.224811441	0.664902174	0	0	0	0	1	0	0
0.187647634	0.309325048	0.812239565	0.327936719	0.333797689	0.956938962	1	0	0	0	0	0	0
0.069458358	0.137341998	0.912322086	0.582799256	0.433416953	0.940852869	0	0	0	1	0	0	0
0.114120465	0.209327432	0.9126829	0.643499681	0.125461372	0.918031896	0	0	0	0	1	0	0
0.26158292	0.400501762	0.860528537	0.25932866	0.252003615	0.936537338	1	0	0	0	0	0	0
0.145001381	0.251405847	0.790267581	0.374120619	0.416566865	0.920735172	1	0	0	0	0	0	0
0.102470556	0.192825648	0.976243718	0.44009932	0.494522937	0.974119045	0	0	0	0	0	1	0
0.051690803	0.106050729	0.923317508	0.644967751	0.465683914	0.9694164	0	0	0	1	0	0	0
0.065554443	0.131001623	0.933228635	0.601100333	0.427517927	0.95635051	0	0	0	1	0	0	0
0.044806391	0.092889785	0.901659336	0.642882809	0.542922986	0.932041064	0	0	0	1	0	0	0
0.169014375	0.287646548	0.91925514	0.500025346	0.117709646	0.896659223	0	0	0	0	1	0	0
0.168659848	0.288189342	0.958429693	0.528767721	0.088768278	0.902151538	0	0	0	0	1	0	0
0.107079402	0.197777996	0.878206775	0.378587916	0.64909804	0.989835648	0	0	0	0	0	1	0
0.22072579	0.353275265	0.898924359	0.312671541	0.251007835	0.873007786	1	0	0	0	0	0	0
0.108662404	0.200716817	0.900348888	0.472814058	0.386912076	0.936558032	0	0	0	0	0	0	1
0.216962037	0.346168178	0.811436976	0.319832362	0.25383022	0.958306076	1	0	0	0	0	0	0
0.791274523	0.86736195	0.8132488	0.059545511	0.03719471	0.649419175	0	1	0	0	0	0	0
0.138203539	0.24260827	0.823560181	0.462493997	0.268009192	0.786690641	0	0	0	0	0	0	1
0.044155052	0.092599903	0.951903683	0.625802246	0.582993292	0.918877388	0	0	0	1	0	0	0
0.055248437	0.112830685	0.939491241	0.586079378	0.553397857	0.932230761	0	0	0	1	0	0	0
0.216215882	0.346049579	0.839436902	0.376608764	0.161088748	0.755599632	0	0	1	0	0	0	0
0.086603429	0.16694123	0.953227417	0.434239171	0.646035455	0.969855043	0	0	0	0	0	1	0
0.107524621	0.200415244	0.964259227	0.50984206	0.31848297	0.954218211	0	0	0	0	0	0	1
0.15592987	0.267977209	0.845564888	0.410447148	0.286166599	0.944077673	1	0	0	0	0	0	0
0.070348796	0.138954692	0.916388243	0.594483969	0.404008361	0.909422568	0	0	0	1	0	0	0
0.104070048	0.193936257	0.914404941	0.519629283	0.323648869	0.953301753	0	0	0	0	0	0	1
0.105393339	0.196687515	0.945299282	0.413942967	0.545945134	0.977718559	0	0	0	0	0	1	0
0.103344505	0.192604575	0.9054014	0.550982681	0.277471441	0.946087672	0	0	0	0	0	0	1
0.05130742	0.105837138	0.948914162	0.682567088	0.399229623	0.972210216	0	0	0	1	0	0	0
0.168981396	0.288228496	0.94331	0.488418528	0.1290847	0.688122321	0	0	0	0	1	0	0
0.029355627	0.063411453	0.925617321	0.703612987	0.597987029	0.941288991	0	0	0	1	0	0	0
0.272119781	0.415917182	0.971316957	0.309829612	0.135957863	0.843078934	0	0	1	0	0	0	0
0.118519068	0.216268643	0.926013159	0.457755401	0.360000022	0.938167186	0	0	0	0	0	0	1
0.023959403	0.052306955	0.914954176	0.723330056	0.632313875	0.952121562	0	0	0	1	0	0	0
0.081396835	0.158720714	0.97022028	0.47403078	0.576779732	0.982317246	0	0	0	0	0	1	0
0.082992205	0.160828493	0.944862763	0.424323811	0.716193128	0.985231528	0	0	0	0	0	1	0
0.110818421	0.204585225	0.925074578	0.619475029	0.15917172	0.858684613	0	0	0	0	1	0	0
0.120947163	0.218708166	0.875241215	0.621343391	0.127075213	0.848988461	0	0	0	0	1	0	0
0.195822357	0.31993924	0.817419016	0.325082261	0.309928341	0.917192921	1	0	0	0	0	0	0
0.2730803	0.412725164	0.83295293	0.297347301	0.159702523	0.812801739	0	0	1	0	0	0	0
0.129797961	0.233730157	0.958242795	0.441009032	0.333192292	0.971674574	0	0	0	0	0	0	1
0.220977257	0.353070953	0.881041307	0.288052687	0.302609975	0.882168717	1	0	0	0	0	0	0
0.067776417	0.135465131	0.963075773	0.474467805	0.717403614	0.984576243	0	0	0	0	0	1	0
0.130164855	0.234386243	0.963254008	0.450727195	0.312865863	0.951947444	0	0	0	0	0	0	1
0.111857266	0.205953952	0.915583387	0.522526448	0.279841005	0.959488882	0	0	0	0	0	0	1
0.097725671	0.18294574	0.867478623	0.508458673	0.384470093	0.974380535	0	0	0	0	0	0	1
0.041533204	0.087059039	0.920573312	0.650483186	0.561629829	0.964789259	0	0	0	1	0	0	0
0.061110493	0.122933841	0.920098798	0.500632385	0.720299994	0.990540887	0	0	0	0	0	1	0
0.090738199	0.173559782	0.948531675	0.448570419	0.566985808	0.969852487	0	0	0	0	0	1	0
0.075163762	0.145449275	0.83414953	0.565435152	0.430468187	0.867018172	0	0	0	0	0	0	1
0.239866104	0.373755402	0.811873655	0.290946188	0.246781727	0.917439499	1	0	0	0	0	0	0
0.90687493	0.951641195	0.883220633	0.043395039	0.008315807	0.835292806	0	1	0	0	0	0	0
0.022520684	0.04956486	0.927580819	0.768230475	0.557029255	0.94547613	0	0	0	1	0	0	0
0.058035181	0.117862432	0.94051462	0.517882472	0.702396568	0.947022246	0	0	0	0	0	1	0
0.143393644	0.252486813	0.925246261	0.516282333	0.168103669	0.911853644	0	0	0	0	1	0	0
0.034669404	0.073984482	0.929305013	0.735489654	0.469759028	0.967291717	0	0	0	1	0	0	0
0.157986948	0.273110445	0.936210614	0.575847233	0.071671096	0.908989353	0	0	0	0	1	0	0
0.226356992	0.361422708	0.943765053	0.345587089	0.177449691	0.8717982	0	0	1	0	0	0	0
0.066721082	0.133140421	0.938597647	0.589845271	0.439229858	0.951679163	0	0	0	1	0	0	0
0.099304551	0.187168632	0.945608509	0.425892646	0.559921563	0.988004657	0	0	0	0	0	1	0
0.047469463	0.098520064	0.93675068	0.661426337	0.473456447	0.977696693	0	0	0	1	0	0	0
0.144667466	0.254772748	0.944828028	0.539548062	0.137168079	0.97723678	0	0	0	0	1	0	0
0.097185636	0.183064744	0.911508141	0.494632593	0.411850327	0.890770709	0	0	0	0	0	0	1
0.143059729	0.252020388	0.925512455	0.538730599	0.143516488	0.93268264	0	0	0	0	1	0	0
0.219649843	0.350558461	0.849926021	0.340165176	0.207746978	0.852858763	0	0	1	0	0	0	0
0.134777823	0.240398866	0.934706617	0.541857618	0.164366235	0.923203361	0	0	0	0	1	0	0
0.049052466	0.101145691	0.920425333	0.611591137	0.563349961	0.978957102	0	0	0	1	0	0	0
0.057932121	0.117735749	0.94347416	0.617699162	0.45934106	0.953892281	0	0	0	1	0	0	0
0.140062743	0.244559138	0.795281023	0.417086339	0.344876335	0.966333086	1	0	0	0	0	0	0
0.084208313	0.16251035	0.929641205	0.521581665	0.443469358	0.94280419	0	0	0	0	0	0	1
0.098562518	0.18507091	0.903780716	0.496027678	0.40082771	0.822899366	0	0	0	0	0	0	1
0.165333069	0.283006804	0.931643838	0.447225147	0.19028741	0.879788989	0	0	0	0	1	0	0
0.10146469	0.190304385	0.933883804	0.570350883	0.256252617	0.957751471	0	0	0	0	0	0	1
0.127015339	0.228959035	0.929223994	0.464537548	0.305055941	0.961751177	0	0	0	0	0	0	1
0.047922928	0.099865507	0.963466852	0.625831064	0.538993632	0.980082361	0	0	0	1	0	0	0
0.124884057	0.226141527	0.942873803	0.442328877	0.356170599	0.985781084	0	0	0	0	0	1	0
0.068139189	0.136501463	0.983279886	0.508683222	0.609294603	0.984523028	0	0	0	0	0	1	0
0.075584247	0.148776414	0.960478671	0.461540053	0.671494632	0.983952126	0	0	0	0	0	1	0
0.079430449	0.154654741	0.932521486	0.547803503	0.424393726	0.931423903	0	0	0	1	0	0	0
0.078243197	0.153262515	0.960931844	0.501503119	0.534475359	0.983845013	0	0	0	0	0	1	0
0.525664016	0.665050573	0.966077127	0.110280298	0.131438807	0.951042372	0	1	0	0	0	0	0
0.115583918	0.211662591	0.917914684	0.487650132	0.319736579	0.91859325	0	0	0	0	0	0	1
0.072813993	0.14318899	0.917409624	0.53705979	0.501662563	0.923936003	0	0	0	1	0	0	0
0.032822568	0.069530834	0.882668026	0.782141548	0.415623307	0.968850692	0	0	0	1	0	0	0
0.036297753	0.076446859	0.889837547	0.718524424	0.486786127	0.97643874	0	0	0	1	0	0	0
0.078568867	0.153220693	0.932796277	0.450281035	0.678987099	0.988542442	0	0	0	0	0	1	0
0.232940468	0.368197551	0.903451809	0.286111255	0.26935657	0.929303608	1	0	0	0	0	0	0
0.204866908	0.333672822	0.900656138	0.350903524	0.226130392	0.823839331	0	0	1	0	0	0	0
0.092197529	0.174036786	0.862384314	0.662202237	0.188067025	0.918076138	0	0	0	0	1	0	0
0.056509892	0.115689591	0.969567681	0.537365115	0.660345197	0.975471613	0	0	0	0	0	1	0
0.095112068	0.17996927	0.920586934	0.531173217	0.353287466	0.959229496	0	0	0	0	0	0	1
0.316765398	0.464522871	0.954199058	0.270958975	0.119234931	0.84003944	0	0	1	0	0	0	0
0.029450443	0.063819729	0.938123359	0.69456494	0.615351714	0.983837676	0	0	0	1	0	0	0
0.124896425	0.224989984	0.893473756	0.578452497	0.157211557	0.876489047	0	0	0	0	1	0	0
0.2458642	0.380407729	0.798239706	0.35897044	0.125737675	0.742558226	0	0	1	0	0	0	0
0.064907225	0.129590339	0.919171883	0.637620482	0.369021536	0.926014552	0	0	0	1	0	0	0
0.220251714	0.354188879	0.951248488	0.368948351	0.156856376	0.88643124	0	0	1	0	0	0	0
0.110443282	0.204457742	0.944622003	0.479153416	0.360397893	0.987228284	0	0	0	0	0	0	1
0.088833649	0.170114824	0.931815486	0.538944511	0.3768898	0.969468624	0	0	0	0	0	0	1
0.586762142	0.714299375	0.907021603	0.047201221	0.219811903	0.892283852	0	1	0	0	0	0	0
0.101415221	0.189847182	0.916868208	0.53828549	0.306282666	0.910741444	0	0	0	0	0	0	1
0.045709197	0.094734722	0.909916919	0.633817682	0.551739792	0.922398402	0	0	0	1	0	0	0
0.058542236	0.11784753	0.89347032	0.48665532	0.803762464	0.995417035	0	0	0	0	0	1	0
0.050396369	0.104063871	0.943665996	0.599627884	0.573582245	0.937690706	0	0	0	1	0	0	0
0.103707276	0.191491445	0.83081638	0.504491891	0.359545138	0.941554879	1	0	0	0	0	0	0
0.088982055	0.170939205	0.958906367	0.478371056	0.50264029	0.943719225	0	0	0	0	0	1	0
0.312659485	0.457240345	0.865787948	0.27057021	0.130235935	0.815466985	0	0	1	0	0	0	0
0.104787346	0.195439709	0.931672414	0.478903456	0.394807699	0.934155208	0	0	0	0	0	0	1
0.051542397	0.104171057	0.839269858	0.554105893	0.691143327	0.854793555	0	0	0	1	0	0	0
0.090919584	0.1734724	0.930976637	0.547789488	0.348043223	0.94557089	0	0	0	0	0	0	1
0.206033548	0.335563626	0.915970177	0.370887612	0.189779772	0.814727315	0	0	1	0	0	0	0
0.035667025	0.076252288	0.947190757	0.706491636	0.510775865	0.95336288	0	0	0	1	0	0	0
0.030744877	0.066344637	0.934890273	0.731093228	0.522434872	0.855390192	0	0	0	1	0	0	0
0.173705669	0.293443893	0.901315139	0.488798807	0.119363031	0.832517068	0	0	0	0	1	0	0
0.093401271	0.177625006	0.938421257	0.492547104	0.439259728	0.920757334	0	0	0	0	0	0	1
0.127740882	0.228284975	0.856327164	0.557055532	0.173831504	0.915241199	0	0	0	0	1	0	0
0.063752953	0.127480895	0.914698655	0.588745501	0.468833395	0.958042521	0	0	0	1	0	0	0
0.112422035	0.20713555	0.929572111	0.490927863	0.329056231	0.931150835	0	0	0	0	0	0	1
0.093224007	0.176676588	0.907977963	0.40092646	0.696805624	0.995874111	0	0	0	0	0	1	0
0.032806078	0.069851541	0.902544544	0.770791027	0.432068872	0.955429303	0	0	0	1	0	0	0
0.149123783	0.249208817	0.475533062	0.536541431	0.151661186	0.306811276	0	0	0	0	1	0	0
0.071140298	0.141353956	0.967483942	0.50077903	0.602212782	0.981690214	0	0	0	0	0	1	0
0.120798757	0.218564933	0.878548288	0.622358269	0.126408168	0.930948784	0	0	0	0	1	0	0
0.0404284	0.084874155	0.916211491	0.634300067	0.612761692	0.908718224	0	0	0	1	0	0	0
0.03917519	0.082559268	0.920805423	0.693285543	0.499874886	0.945728662	0	0	0	1	0	0	0
0.076853947	0.150782568	0.953924634	0.569863818	0.398527702	0.96069063	0	0	0	1	0	0	0
0.090206409	0.171964625	0.914525488	0.503595537	0.440002292	0.958594736	0	0	0	0	0	0	1
0.032703018	0.069851541	0.913979244	0.707939407	0.54675185	0.925880351	0	0	0	1	0	0	0
0.134728354	0.240699508	0.950078001	0.559720109	0.14400364	0.920656028	0	0	0	0	1	0	0
0.098236849	0.183804667	0.869831247	0.512751165	0.372867926	0.931057061	0	0	0	0	0	0	1
0.109161215	0.201780727	0.913434391	0.477929569	0.372610427	0.952827967	0	0	0	0	0	0	1
0.073774513	0.145802695	0.965067692	0.464423636	0.681319164	0.98827255	0	0	0	0	0	1	0
0.226109648	0.359657465	0.892940825	0.346346775	0.179657962	0.825514972	0	0	1	0	0	0	0
0.033853168	0.071345257	0.870988819	0.73687329	0.482120438	0.885250603	0	0	0	1	0	0	0
0.592900399	0.718995446	0.898589722	0.104260276	0.085090316	0.917648408	0	1	0	0	0	0	0
0.172881188	0.293110758	0.930413098	0.350015458	0.333105335	0.89449491	1	0	0	0	0	0	0
0.110340222	0.204145296	0.937850273	0.427826121	0.47451165	0.991317934	0	0	0	0	0	1	0
0.108175961	0.200537175	0.925347353	0.501670067	0.332400687	0.974970651	0	0	0	0	0	0	1
0.050746773	0.104859562	0.951627163	0.534796345	0.743644229	0.992419584	0	0	0	0	0	1	0
0.082279029	0.159231173	0.925082875	0.470522666	0.583584732	0.982291225	0	0	0	0	0	1	0
0.110018674	0.203385819	0.92615788	0.479590495	0.363443364	0.931074811	0	0	0	0	0	0	1
0.204306262	0.333877328	0.933354781	0.369670661	0.195106387	0.919572211	0	0	1	0	0	0	0
0.055965735	0.11345486	0.904943986	0.609213515	0.498742551	0.970130449	0	0	0	1	0	0	0
0.083544606	0.161433173	0.930382115	0.550306326	0.390649554	0.957184727	0	0	0	0	0	0	1
0.243081578	0.381402631	0.941901351	0.32602671	0.170270253	0.910039021	0	0	1	0	0	0	0
0.021889957	0.047687082	0.893588871	0.793099149	0.522140673	0.934540354	0	0	0	1	0	0	0
0.103583604	0.194195747	0.959725795	0.399552937	0.601094592	0.980800748	0	0	0	0	0	1	0
0.090969053	0.173526175	0.929775417	0.611973506	0.249860019	0.916577854	0	0	0	0	0	0	1
0.125630212	0.227419886	0.950322204	0.415379646	0.409212734	0.970832742	0	0	0	0	0	1	0
0.023139045	0.05020047	0.890082559	0.768846606	0.551618636	0.933575043	0	0	0	1	0	0	0
0.284886861	0.429920038	0.959975614	0.276898753	0.163224713	0.898760949	0	0	1	0	0	0	0
0.278884643	0.419903692	0.854149219	0.290385378	0.158493154	0.831576254	0	0	1	0	0	0	0
0.069466602	0.138252874	0.956479607	0.485094371	0.666018528	0.987506385	0	0	0	0	0	1	0
0.053125399	0.10887226	0.933926478	0.661924691	0.420359937	0.92353952	0	0	0	1	0	0	0
0.202146123	0.329306827	0.866722659	0.297204181	0.346749452	0.932743234	1	0	0	0	0	0	0
0.096047853	0.181741093	0.933417519	0.497577511	0.41118167	0.92046187	0	0	0	0	0	0	1
0.044946553	0.093218631	0.905198746	0.648904138	0.528131761	0.905680306	0	0	0	1	0	0	0
0.070979524	0.139812808	0.905468094	0.679216837	0.26937925	0.840722778	0	0	0	0	1	0	0
0.121351159	0.220387102	0.921117406	0.458521574	0.344162638	0.898417969	0	0	0	0	0	0	1
0.072912931	0.143671601	0.93270731	0.575452621	0.418911108	0.949303997	0	0	0	0	0	0	1
0.261525206	0.4009388	0.877040518	0.313727947	0.154675585	0.841186068	0	0	1	0	0	0	0
0.194086826	0.319869748	0.89566471	0.36483282	0.23372583	0.910189929	1	0	0	0	0	0	0
0.125865189	0.227536529	0.94061985	0.598052032	0.131678192	0.885623688	0	0	0	0	1	0	0
0.260729583	0.399953924	0.874700089	0.325848243	0.13877842	0.825864212	0	0	1	0	0	0	0
0.169970772	0.288301205	0.895198574	0.506010142	0.110431383	0.846056697	0	0	0	0	1	0	0
0.107174217	0.198924386	0.922319557	0.510228507	0.322854364	0.935828969	0	0	0	0	0	0	1
0.087881374	0.16872688	0.939258801	0.460004343	0.561108503	0.986899685	0	0	0	0	0	1	0
0.125700293	0.216674865	0.496508399	0.546225562	0.215502974	0.387971863	0	0	0	0	1	0	0
0.064511475	0.128211769	0.884838285	0.623262163	0.399548402	0.962523435	0	0	0	1	0	0	0
0.052873933	0.108621929	0.944755	0.619915418	0.502374388	0.946748946	0	0	0	1	0	0	0
0.123350524	0.223873347	0.942983055	0.453327778	0.342301051	0.935279758	0	0	0	0	0	0	1
0.116515581	0.213348406	0.929994764	0.5947492	0.165545074	0.961784509	0	0	0	0	1	0	0
0.14999361	0.259857754	0.849179624	0.516797728	0.152021152	0.937190206	0	0	0	0	1	0	0
0.040457257	0.084810446	0.90972661	0.688087751	0.497155825	0.962561048	0	0	0	1	0	0	0
0.089010912	0.171141737	0.966137293	0.501326566	0.448570702	0.942755408	0	0	0	0	0	0	1
0.092337691	0.176208479	0.951784627	0.466790195	0.505770544	0.98301877	0	0	0	0	0	1	0
0.346479674	0.494818635	0.927524246	0.248053334	0.110925247	0.757070482	0	0	1	0	0	0	0
0.104762611	0.195491484	0.935680612	0.394973224	0.608417583	0.994760469	0	0	0	0	0	1	0
0.061955585	0.125127853	0.955485183	0.499301263	0.709294122	0.981865408	0	0	0	0	0	1	0
0.12360199	0.224385646	0.94889298	0.460420905	0.327166448	0.969458835	0	0	0	0	0	0	1
0.254261533	0.389516166	0.77632373	0.362658948	0.107236157	0.773965738	0	0	1	0	0	0	0
0.214212394	0.345972222	0.923841799	0.359010913	0.186976528	0.794241707	0	0	1	0	0	0	0
0.144683956	0.254913882	0.949590307	0.557527914	0.11855236	0.958865827	0	0	0	0	1	0	0
0.073795125	0.144932866	0.921102942	0.56229766	0.439095411	0.961693139	0	0	0	1	0	0	0
0.206985823	0.335411914	0.867854221	0.384852069	0.169609127	0.86857681	0	0	1	0	0	0	0
0.08890373	0.171296963	0.981448117	0.48733199	0.479527003	0.996416196	0	0	0	1	0	0	0
0.047873459	0.098860637	0.914991093	0.62530037	0.546050872	0.949296015	0	0	0	1	0	0	0
0.054547628	0.111089469	0.914990585	0.632694329	0.463595689	0.946735144	0	0	0	1	0	0	0
0.021481839	0.047945964	0.958954548	0.731951446	0.644988974	0.973022589	0	0	0	1	0	0	0
0.126685547	0.228793651	0.942669851	0.441410258	0.348895181	0.951413314	0	0	0	0	0	0	1
0.088994422	0.16852348	0.846013271	0.501830055	0.459246581	0.785089358	0	0	0	0	0	0	1
0.135099371	0.240663438	0.926472848	0.574670702	0.128714915	0.921855424	0	0	0	0	1	0	0
0.082662412	0.160113021	0.93680537	0.554734069	0.387779995	0.974660341	0	0	0	1	0	0	0
0.070559039	0.137334819	0.819447747	0.591452708	0.41684674	0.851748226	0	0	0	0	0	0	1
0.079125391	0.154063476	0.928608479	0.557586996	0.407780325	0.974523628	0	0	0	0	0	0	1
0.063934338	0.127597904	0.904632052	0.580781018	0.484867922	0.938215799	0	0	0	1	0	0	0
0.245670447	0.383457351	0.908228483	0.310671494	0.190980553	0.898223391	0	0	1	0	0	0	0
0.065665747	0.132003226	0.973521559	0.465502057	0.771598054	0.983336565	0	0	0	0	0	1	0
0.051810353	0.106591926	0.940190712	0.529064281	0.748655069	0.979355464	0	0	0	0	0	1	0
0.10218611	0.190989521	0.914001728	0.47886666	0.412604018	0.891058427	0	0	0	0	0	0	1
0.022644356	0.050191887	0.949521615	0.731107609	0.630308879	0.989799321	0	0	0	1	0	0	0
